Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.33343999999999996,-3.76,-3.774627965901872,3.24,3.1389498819913197,-0.034444444444444444,-0.03418942519539721,-0.037000000000000005,-0.039987435163576446
0.333448,-3.76,-3.774855565658594,3.24,3.138545213160264,-0.034444444444444444,-0.03419164708961772,-0.04100000000000001,-0.04000224908332606
0.333456,-3.8,-3.775058853069415,2.84,3.1382122475200287,-0.0337037037037037,-0.03419403977066392,-0.03833333333333334,-0.04001824767974202
0.333464,-3.76,-3.7752368508172127,3.16,3.137951351509789,-0.03518518518518519,-0.034196457122990596,-0.04100000000000001,-0.040035019120517254
0.333472,-3.8,-3.77538925924216,3.16,3.1377606510377927,-0.03296296296296296,-0.03419876147324305,-0.04300000000000001,-0.040052130053961334
0.33348,-3.76,-3.7755164469915345,3.32,3.1376363340125555,-0.03518518518518519,-0.03420082575051417,-0.03766666666666667,-0.04006913798700476
0.333488,-3.8,-3.7756194169187807,3.16,3.137572995002107,-0.034444444444444444,-0.03420253517192953,-0.04100000000000001,-0.04008560390425736
0.333496,-3.8,-3.7756997467975486,2.84,3.137564001790659,-0.0337037037037037,-0.03420378848753027,-0.03766666666666667,-0.04010110479969353
0.3335039999999999,-3.76,-3.775759506516468,3.24,3.1376018693665526,-0.034444444444444444,-0.034204498841308266,-0.04100000000000001,-0.04011524592600954
0.3335119999999999,-3.76,-3.7758011562963687,3.16,3.1376786358679927,-0.03296296296296296,-0.03420459434048125,-0.04166666666666666,-0.04012767257126664
0.3335199999999999,-3.76,-3.775827433720369,3.24,3.1377862331989315,-0.03518518518518519,-0.034204018446638784,-0.039,-0.04013808105124425
0.33352799999999994,-3.76,-3.775841239348548,3.24,3.137916834741476,-0.034444444444444444,-0.0342027302787926,-0.04233333333333333,-0.04014622849376166
0.33353599999999994,-3.8,-3.7758455298207623,2.84,3.138063158534636,-0.0337037037037037,-0.03420070486181812,-0.039,-0.04015194099946659
0.33354399999999995,-3.76,-3.7758432239935313,3.24,3.1382187125705654,-0.034444444444444444,-0.034197933314656676,-0.039,-0.04015511988304618
0.33355199999999996,-3.76,-3.775837123876211,3.24,3.1383779794581503,-0.03296296296296296,-0.034194422976284625,-0.04166666666666666,-0.040155745838974403
0.33356,-3.8,-3.775829849581008,3.16,3.138536539189228,-0.03518518518518519,-0.034190197480309104,-0.03833333333333334,-0.04015388095026185
0.333568,-3.76,-3.7758237861255255,3.24,3.13869112405236,-0.034444444444444444,-0.03418529676560025,-0.04233333333333333,-0.04014966844161564
0.333576,-3.8,-3.77582103896266,2.84,3.138839601115236,-0.0337037037037037,-0.034179776956343624,-0.039,-0.040143330016993634
0.333584,-3.8,-3.7758233946210327,3.24,3.1389808881991366,-0.034444444444444444,-0.03417371000962866,-0.04166666666666666,-0.0401351605873287
0.333592,-3.76,-3.77583228358588,3.16,3.1391148179464228,-0.0337037037037037,-0.034167183038609134,-0.04233333333333333,-0.040125520227365444
0.3336,-3.76,-3.775848744887996,3.24,3.139241961662622,-0.03518518518518519,-0.03416029724737226,-0.03966666666666667,-0.04011482331666654
0.333608,-3.76,-3.7758733949719456,3.24,3.1393634149279244,-0.0337037037037037,-0.03415316642745178,-0.04100000000000001,-0.04010352503636517
0.3336159999999999,-3.8,-3.775906405398168,2.92,3.139480544062568,-0.0337037037037037,-0.03414591497325021,-0.03766666666666667,-0.040092105698071825
0.3336239999999999,-3.76,-3.7759474934406247,3.24,3.1395947019334174,-0.03518518518518519,-0.03413867539538021,-0.04033333333333333,-0.04008105368278585
0.33363199999999993,-3.76,-3.775995927434745,3.16,3.1397069349470863,-0.0337037037037037,-0.03413158534068269,-0.04100000000000001,-0.040070847934607724
0.33363999999999994,-3.8,-3.776050546632032,3.16,3.139817709674993,-0.034444444444444444,-0.03412478415134564,-0.03766666666666667,-0.040061940934709675
0.33364799999999994,-3.76,-3.7761097939722568,3.16,3.1399266871638725,-0.034444444444444444,-0.03411840902298661,-0.04100000000000001,-0.040054742947072376
0.33365599999999995,-3.8,-3.7761717591768456,2.76,3.1400325727855387,-0.0337037037037037,-0.03411259086694155,-0.03766666666666667,-0.04004960817398237
0.333664,-3.8,-3.7762342290128648,3.16,3.140133070179551,-0.034444444444444444,-0.03410745003763391,-0.04033333333333333,-0.04004682329963639
0.333672,-3.76,-3.7762947422392497,3.24,3.140224959669367,-0.03296296296296296,-0.03410309213313785,-0.04233333333333333,-0.0400465986995972
0.33368,-3.76,-3.7763506489771457,3.24,3.1403042977758786,-0.034444444444444444,-0.034099604098295766,-0.03833333333333334,-0.04004906237129311
0.333688,-3.76,-3.7763991772193286,3.24,3.14036670523997,-0.034444444444444444,-0.03409705083953197,-0.04100000000000001,-0.04005425648479142
0.333696,-3.8,-3.7764375110254993,2.92,3.140407695964588,-0.0337037037037037,-0.03409547250184452,-0.03766666666666667,-0.04006213642368671
0.333704,-3.76,-3.7764628842875254,3.24,3.1404230056831417,-0.034444444444444444,-0.03409488249486474,-0.04166666666666666,-0.0400725722262596
0.333712,-3.76,-3.7764726915585474,3.16,3.140408894360368,-0.03296296296296296,-0.034095266320918804,-0.04100000000000001,-0.04008535233325974
0.33372,-3.76,-3.7764646150913417,3.24,3.1403624049151806,-0.03518518518518519,-0.03409658124900499,-0.03833333333333334,-0.04010018947521494
0.3337279999999999,-3.76,-3.776436765222688,3.24,3.140281562006291,-0.034444444444444444,-0.034098756863626865,-0.04233333333333333,-0.040116728471498414
0.3337359999999999,-3.8,-3.7763878283989087,2.84,3.140165498594228,-0.03296296296296296,-0.03410169649177442,-0.03766666666666667,-0.04013455572736088
0.33374399999999993,-3.8,-3.7763172131159135,3.24,3.140014509390942,-0.034444444444444444,-0.03410527950301301,-0.03966666666666667,-0.04015321026659659
0.33375199999999994,-3.76,-3.7762251804410454,3.24,3.1398300410174844,-0.03296296296296296,-0.03410936449064435,-0.04166666666666666,-0.04017219614720905
0.33375999999999995,-3.8,-3.776112944661732,3.16,3.1396146294214935,-0.03518518518518519,-0.034113793332318475,-0.03766666666666667,-0.04019099603354187
0.33376799999999995,-3.8,-3.7759827313872183,3.16,3.1393717895226043,-0.0337037037037037,-0.03411839606440459,-0.04300000000000001,-0.04020908556294503
0.333776,-3.8,-3.7758377838858914,2.92,3.139105861943121,-0.0337037037037037,-0.03412299641507275,-0.03833333333333334,-0.04022594801261948
0.333784,-3.76,-3.775682312696561,3.24,3.138821829292928,-0.034444444444444444,-0.03412741777637012,-0.04100000000000001,-0.04024108869373261
0.333792,-3.76,-3.7755213886736048,3.16,3.138525119460765,-0.0337037037037037,-0.034131489364190325,-0.04300000000000001,-0.0402540484821651
0.3338,-3.76,-3.775360784854175,3.24,3.138221408546099,-0.03518518518518519,-0.03413505229070249,-0.03833333333333334,-0.04026441593173209
0.333808,-3.8,-3.7752067757563257,3.16,3.1379164278136407,-0.034444444444444444,-0.03413796524889771,-0.04233333333333333,-0.0402718375196284
0.333816,-3.8,-3.7750659027561864,2.84,3.13761577844153,-0.0337037037037037,-0.03414010951183663,-0.039,-0.04027602575268405
0.333824,-3.8,-3.774944712700368,3.16,3.1373247654575733,-0.03518518518518519,-0.03414139300623728,-0.04100000000000001,-0.04027676507146678
0.333832,-3.76,-3.7748494770657217,3.24,3.1370482661078998,-0.03296296296296296,-0.034141753318328846,-0.04100000000000001,-0.04027391565665682
0.3338399999999999,-3.76,-3.7747859023693535,3.24,3.136790638088309,-0.034444444444444444,-0.034141159587129814,-0.03833333333333334,-0.04026741534499934
0.3338479999999999,-3.76,-3.7747588475628273,3.24,3.1365556563008345,-0.034444444444444444,-0.03413961330078945,-0.04100000000000001,-0.04025727992231031
0.333856,-3.76,-3.774772067570443,2.84,3.1363464602646127,-0.0337037037037037,-0.034137148025858766,-0.03766666666666667,-0.04024360208170539
0.33386399999999994,-3.76,-3.7748280019408287,3.16,3.1361655042466614,-0.03518518518518519,-0.034133828085113754,-0.04100000000000001,-0.04022654928047443
0.33387199999999995,-3.76,-3.774927624174545,3.24,3.1360145155073247,-0.0337037037037037,-0.03412974619098379,-0.04300000000000001,-0.040206360575651114
0.33387999999999995,-3.76,-3.775070362244123,3.24,3.13589446722559,-0.034444444444444444,-0.03412502006416749,-0.03833333333333334,-0.04018334232163915
0.333888,-3.76,-3.775254095299767,3.16,3.1358055636735926,-0.034444444444444444,-0.03411978812097983,-0.04233333333333333,-0.04015786249917765
0.333896,-3.8,-3.7754752260094007,2.84,3.135747231579966,-0.0337037037037037,-0.03411420438123592,-0.039,-0.04013034349909352
0.333904,-3.76,-3.7757288228119306,3.24,3.1357181197059294,-0.034444444444444444,-0.03410843281278176,-0.03966666666666667,-0.04010125335879042
0.333912,-3.76,-3.77600882231732,3.24,3.135716116787412,-0.03296296296296296,-0.03410264137737141,-0.04233333333333333,-0.04007109562264862
0.33392,-3.76,-3.776308279622441,3.16,3.135738394384505,-0.03518518518518519,-0.034096996064746345,-0.03766666666666667,-0.04004039810167767
0.333928,-3.8,-3.776619652648596,3.16,3.1357814714670575,-0.034444444444444444,-0.03409165518999275,-0.04166666666666666,-0.0400097008603062
0.333936,-3.8,-3.776935104497076,2.84,3.135841295753753,-0.03296296296296296,-0.034086764199959374,-0.03833333333333334,-0.039979543797958754
0.3339439999999999,-3.8,-3.777246805606559,3.24,3.135913344079149,-0.0337037037037037,-0.034082451222610284,-0.04033333333333333,-0.039950454220451535
0.3339519999999999,-3.76,-3.777547217234283,3.24,3.1359927471919686,-0.03296296296296296,-0.03407882359752007,-0.04100000000000001,-0.03992293478494144
0.3339599999999999,-3.8,-3.777829340703616,3.16,3.136074435138151,-0.03518518518518519,-0.03407596558839968,-0.03766666666666667,-0.03989745215316822
0.333968,-3.8,-3.778086921725992,3.24,3.136153286579056,-0.0337037037037037,-0.03407393735906457,-0.04100000000000001,-0.039874426634200905
0.33397599999999994,-3.8,-3.7783146038559545,2.92,3.1362242636353272,-0.0337037037037037,-0.03407277513711533,-0.03766666666666667,-0.03985422305220025
0.33398399999999995,-3.76,-3.7785080293660385,3.16,3.1362825250115423,-0.034444444444444444,-0.03407249237522565,-0.04100000000000001,-0.0398371430038798
0.33399199999999996,-3.76,-3.7786638903643945,3.16,3.1363235219990515,-0.0337037037037037,-0.034073081672028105,-0.04166666666666666,-0.039823418547144274
0.334,-3.76,-3.7787799374192166,3.24,3.1363430832890566,-0.03518518518518519,-0.03407451719796247,-0.039,-0.03981320722907653
0.334008,-3.8,-3.77885495525032,3.24,3.1363374874773804,-0.0337037037037037,-0.03407675736288998,-0.04100000000000001,-0.03980658831413662
0.334016,-3.8,-3.778888714034799,2.84,3.136303518486313,-0.0337037037037037,-0.03407974747672073,-0.03833333333333334,-0.0398035601649475
0.334024,-3.76,-3.778881902153836,3.16,3.136238505232255,-0.03518518518518519,-0.03408342220233098,-0.04033333333333333,-0.03980403889924159
0.334032,-3.76,-3.7788360446221545,3.16,3.13614035473151,-0.0337037037037037,-0.03408770766063485,-0.04033333333333333,-0.039807858583289925
0.33404,-3.76,-3.7787534118295936,3.32,3.1360075851059697,-0.034444444444444444,-0.03409252309980669,-0.03766666666666667,-0.03981477326816009
0.334048,-3.76,-3.7786369235404513,3.16,3.135839352695799,-0.034444444444444444,-0.03409778209276993,-0.04100000000000001,-0.03982446115365711
0.3340559999999999,-3.84,-3.778490051059368,2.92,3.1356354605556964,-0.0337037037037037,-0.03410339329309481,-0.037000000000000005,-0.03983653110492375
0.3340639999999999,-3.8,-3.7783167165092433,3.16,3.1353963428483462,-0.034444444444444444,-0.03410926085152189,-0.03966666666666667,-0.03985053163442469
0.3340719999999999,-3.76,-3.778121185410905,3.24,3.135123031763871,-0.03296296296296296,-0.034115284654716825,-0.04166666666666666,-0.03986596227076594
0.33407999999999993,-3.76,-3.7779079500446544,3.16,3.134817116588167,-0.034444444444444444,-0.03412136057695693,-0.03833333333333334,-0.03988228698312791
0.33408799999999994,-3.76,-3.7776816056561846,3.16,3.134480698900248,-0.034444444444444444,-0.03412738091885514,-0.04100000000000001,-0.039898949095607594
0.33409599999999995,-3.8,-3.7774467254501154,2.84,3.1341163453871594,-0.0337037037037037,-0.03413323514811808,-0.039,-0.039915386993150975
0.33410399999999996,-3.76,-3.777207740557984,3.24,3.133727044087648,-0.034444444444444444,-0.034138810989454045,-0.04100000000000001,-0.03993104989340855
0.334112,-3.76,-3.776968828663749,3.24,3.1333161710158697,-0.0337037037037037,-0.03414399587005459,-0.04166666666666666,-0.039945412976581475
0.33412,-3.8,-3.776733812255263,3.24,3.132887464667016,-0.034444444444444444,-0.03414867871468185,-0.039,-0.03995799120642882
0.334128,-3.8,-3.776506065607833,3.16,3.132444994473977,-0.034444444444444444,-0.03415275207747089,-0.04233333333333333,-0.039968351280389704
0.334136,-3.8,-3.776288428597512,2.84,3.131993110596143,-0.03296296296296296,-0.03415611458639364,-0.03766666666666667,-0.03997612133809008
0.334144,-3.76,-3.7760831261114807,3.24,3.1315363770749176,-0.034444444444444444,-0.034158673665436956,-0.04033333333333333,-0.03998099828774448
0.334152,-3.76,-3.775891695052713,3.16,3.1310795027312324,-0.0337037037037037,-0.034160348479297234,-0.04166666666666666,-0.039982752794414565
0.33416,-3.76,-3.7757149254870312,3.16,3.1306272818495686,-0.03518518518518519,-0.034161072994208425,-0.03833333333333334,-0.03998123206253408
0.3341679999999999,-3.76,-3.7755528254054136,3.16,3.130184545228509,-0.034444444444444444,-0.03416079897429745,-0.04100000000000001,-0.039976360564999515
0.3341759999999999,-3.8,-3.775404617984537,2.92,3.1297561154759155,-0.0337037037037037,-0.03415949868605048,-0.03833333333333334,-0.03996813888632075
0.3341839999999999,-3.76,-3.7752687768844706,3.24,3.129346762137849,-0.034444444444444444,-0.034157167105835246,-0.04033333333333333,-0.039956640868785115
0.33419199999999993,-3.76,-3.7751431013740326,3.16,3.128961153894395,-0.0337037037037037,-0.03415382349877387,-0.04300000000000001,-0.03994200923634312
0.33419999999999994,-3.76,-3.775024830564712,3.24,3.128603800388387,-0.03518518518518519,-0.03414951230418194,-0.039,-0.03992444982613367
0.33420799999999995,-3.76,-3.774910794346285,3.24,3.1282789706856993,-0.0337037037037037,-0.03414430329313265,-0.03966666666666667,-0.039904224571777155
0.33421599999999996,-3.8,-3.7747975962161022,2.84,3.127990579135524,-0.0337037037037037,-0.034138290978565,-0.03766666666666667,-0.03988164351978873
0.334224,-3.76,-3.7746818196048233,3.16,3.127742043909948,-0.034444444444444444,-0.03413159328427082,-0.039,-0.03985705633550381
0.334232,-3.76,-3.774560245757975,3.16,3.127536137439596,-0.0337037037037037,-0.03412434950442875,-0.04166666666666666,-0.03983084379124274
0.33424,-3.8,-3.774430069028704,3.24,3.1273748490679454,-0.03518518518518519,-0.03411671758317641,-0.039,-0.039803409559366495
0.334248,-3.8,-3.7742890945134646,3.16,3.1272592702738344,-0.034444444444444444,-0.034108870721950846,-0.04100000000000001,-0.03977517238090376
0.334256,-3.8,-3.774135902907751,2.84,3.12718950563948,-0.0337037037037037,-0.03410099332484322,-0.03833333333333334,-0.03974655852393054
0.334264,-3.76,-3.773969969040836,3.16,3.127164615654824,-0.034444444444444444,-0.034093276350824354,-0.03966666666666667,-0.03971799443648588
0.334272,-3.8,-3.773791724711877,3.24,3.127182601247066,-0.03296296296296296,-0.03408591223800781,-0.04166666666666666,-0.03968989955061535
0.3342799999999999,-3.76,-3.773602562315205,3.24,3.127240433050587,-0.034444444444444444,-0.034079089642510205,-0.03833333333333334,-0.03966267921913509
0.3342879999999999,-3.76,-3.7734047811361857,3.16,3.12733411534461,-0.034444444444444444,-0.03407298824825049,-0.04100000000000001,-0.03963671777289423
0.3342959999999999,-3.8,-3.7732014817120314,2.84,3.127458770928299,-0.0337037037037037,-0.034067773859592865,-0.03766666666666667,-0.03961237172959888
0.33430399999999993,-3.8,-3.772996415288728,3.16,3.127608743552013,-0.034444444444444444,-0.034063593932830816,-0.04100000000000001,-0.03958996326547397
0.33431199999999994,-3.76,-3.7727937962293137,3.24,3.1277777248521703,-0.032222222222222215,-0.03406057367527372,-0.04100000000000001,-0.03956977412094699
0.33431999999999995,-3.76,-3.772598086832688,3.16,3.127958909020073,-0.03518518518518519,-0.03405881283205276,-0.037000000000000005,-0.03955204013203079
0.33432799999999996,-3.76,-3.7724137669376816,3.16,3.128145165253099,-0.034444444444444444,-0.034058383245680404,-0.04100000000000001,-0.03953694660666699
0.334336,-3.76,-3.7722451032662416,2.92,3.1283292111590235,-0.0337037037037037,-0.034059327199503164,-0.037000000000000005,-0.0395246248198577
0.334344,-3.76,-3.7720959335817983,3.24,3.128503774885099,-0.034444444444444444,-0.034061656493206326,-0.04100000000000001,-0.03951514992130403
0.334352,-3.76,-3.771969478107131,3.16,3.1286617396917125,-0.03296296296296296,-0.03406535219505967,-0.04033333333333333,-0.03950854047666788
0.33436,-3.76,-3.771868186492556,3.24,3.12879626315294,-0.03518518518518519,-0.034070365051520515,-0.03766666666666667,-0.039504759736751535
0.334368,-3.8,-3.771793624121772,3.24,3.128900858971628,-0.0337037037037037,-0.034076616554023054,-0.04033333333333333,-0.0395037186390653
0.334376,-3.8,-3.771746397506365,2.84,3.1289694336169287,-0.0337037037037037,-0.03408400064950673,-0.037000000000000005,-0.03950528052180976
0.334384,-3.76,-3.771726116119987,3.16,3.1289962846352832,-0.034444444444444444,-0.03409238606331522,-0.03966666666666667,-0.03950926750051026
0.3343919999999999,-3.76,-3.771731388486868,3.16,3.1289760813742715,-0.03296296296296296,-0.034101619195310164,-0.04100000000000001,-0.03951546833893419
0.3343999999999999,-3.76,-3.7717598533035983,3.16,3.1289038496396357,-0.03518518518518519,-0.03411152753339834,-0.03833333333333334,-0.039523647443369087
0.3344079999999999,-3.76,-3.771808249355297,3.24,3.128774970670212,-0.034444444444444444,-0.034121923487487195,-0.04166666666666666,-0.03953355441902109
0.33441599999999994,-3.76,-3.7718725285049297,2.92,3.128585194967105,-0.0337037037037037,-0.03413260850150666,-0.03766666666666667,-0.03954493354643269
0.33442399999999994,-3.76,-3.771948013725,3.16,3.128330671565537,-0.034444444444444444,-0.034143377291594314,-0.04166666666666666,-0.0395575325763473
0.33443199999999995,-3.76,-3.7720296002321887,3.16,3.1280079981289055,-0.03296296296296296,-0.03415402209548943,-0.04100000000000001,-0.039571110344731354
0.33443999999999996,-3.76,-3.772111993389128,3.16,3.1276142970225678,-0.03518518518518519,-0.03416433686109952,-0.039,-0.03958544283874857
0.334448,-3.8,-3.772189972618604,3.24,3.127147316370509,-0.034444444444444444,-0.03417412130410244,-0.04100000000000001,-0.0396003275233396
0.334456,-3.8,-3.772258666601077,2.84,3.1266055510426556,-0.0337037037037037,-0.03418318473074764,-0.036333333333333336,-0.03961558598193076
0.334464,-3.76,-3.77231382261278,3.16,3.125988381181835,-0.03518518518518519,-0.034191349502922325,-0.03966666666666667,-0.0396310651626528
0.334472,-3.76,-3.772352053245035,3.24,3.1252962289253947,-0.03296296296296296,-0.03419845404979103,-0.04100000000000001,-0.039646637629363435
0.33448,-3.8,-3.772371046632745,3.16,3.1245307288385935,-0.03518518518518519,-0.034204355384473244,-0.03833333333333334,-0.039662201138588
0.334488,-3.76,-3.7723697295952334,3.16,3.123694897109168,-0.034444444444444444,-0.034208931128488676,-0.04100000000000001,-0.03967767768149594
0.334496,-3.8,-3.7723483751118514,2.84,3.122793280440084,-0.0337037037037037,-0.034212081071595145,-0.03766666666666667,-0.03969301198542447
0.3345039999999999,-3.8,-3.772308646853959,3.24,3.1218320710276144,-0.034444444444444444,-0.03421372831909625,-0.04033333333333333,-0.03970816941420765
0.3345119999999999,-3.76,-3.7722535756116287,3.24,3.120819178218481,-0.03296296296296296,-0.03421382011296361,-0.04166666666666666,-0.039723133181787246
0.33451999999999993,-3.76,-3.772187466101209,3.24,3.1197642419508615,-0.03518518518518519,-0.03421232843261618,-0.04033333333333333,-0.03973790075415848
0.33452799999999994,-3.8,-3.772115737119404,3.16,3.118678565930729,-0.034444444444444444,-0.03420925045483729,-0.04033333333333333,-0.039752479315634394
0.33453599999999994,-3.8,-3.7720447017963927,2.84,3.1175749543001667,-0.0337037037037037,-0.034204608892638426,-0.03833333333333334,-0.039766880303108994
0.33454399999999995,-3.76,-3.7719812972112488,3.24,3.1164674549256004,-0.034444444444444444,-0.03419845219062817,-0.04033333333333333,-0.03978111325082734
0.334552,-3.76,-3.7719327751076706,3.16,3.115371029725694,-0.03296296296296296,-0.03419085455527758,-0.04166666666666666,-0.039795179411620474
0.33456,-3.76,-3.7719063688306487,3.16,3.114301175318164,-0.03518518518518519,-0.0341819158091802,-0.037000000000000005,-0.03980906573646562
0.334568,-3.76,-3.7719089545404527,3.16,3.113273511232588,-0.0337037037037037,-0.034171761032682275,-0.04033333333333333,-0.0398227398330735
0.334576,-3.8,-3.7719467252445296,2.84,3.112303351790322,-0.034444444444444444,-0.03416053989466812,-0.036333333333333336,-0.03983614653609606
0.334584,-3.76,-3.7720248942738936,3.16,3.111405284314624,-0.03518518518518519,-0.034148425519881516,-0.04033333333333333,-0.03984920665749469
0.334592,-3.76,-3.772147442511727,3.16,3.11059277987853,-0.03296296296296296,-0.0341356127305117,-0.04033333333333333,-0.03986181826129714
0.3346,-3.76,-3.772316922537432,3.16,3.109877854477988,-0.03518518518518519,-0.03412231553968202,-0.039,-0.0398738604450592
0.334608,-3.72,-3.7725343323951352,3.24,3.1092707837282445,-0.034444444444444444,-0.034108763842538956,-0.04100000000000001,-0.03988519924930008
0.3346159999999999,-3.76,-3.7727990699741434,2.84,3.1087798665549116,-0.0337037037037037,-0.03409519932209895,-0.03833333333333334,-0.03989569508173868
0.3346239999999999,-3.76,-3.773108974394215,3.16,3.108411238272264,-0.034444444444444444,-0.034081870656677754,-0.04100000000000001,-0.03990521094629068
0.33463199999999993,-3.76,-3.773460453303597,3.16,3.1081687419250494,-0.03296296296296296,-0.03406902818813671,-0.04233333333333333,-0.03991362073902492
0.33463999999999994,-3.76,-3.7738486861948166,3.16,3.1080538672368787,-0.034444444444444444,-0.03405691826689162,-0.03833333333333334,-0.03992081687858333
0.33464799999999995,-3.8,-3.774267885765556,3.16,3.1080657593862293,-0.034444444444444444,-0.03404577749793473,-0.04166666666666666,-0.03992671661356373
0.33465599999999995,-3.84,-3.7747115933371673,2.84,3.1082012956725253,-0.0337037037037037,-0.03403582707084014,-0.03833333333333334,-0.03993126652189013
0.334664,-3.76,-3.7751729813772905,3.16,3.108455231603025,-0.034444444444444444,-0.03402726730710621,-0.04166666666666666,-0.03993444492878548
0.334672,-3.8,-3.77564513753728,3.16,3.1088204206188683,-0.03296296296296296,-0.03402027254030373,-0.04166666666666666,-0.03993626213471426
0.33468,-3.8,-3.7761213104749536,3.16,3.1092881043541416,-0.03518518518518519,-0.034014986454715054,-0.03833333333333334,-0.03993675846109312
0.334688,-3.76,-3.7765951058422855,3.16,3.10984825682514,-0.034444444444444444,-0.03401151801549934,-0.04233333333333333,-0.03993600026376668
0.334696,-3.8,-3.7770606283432726,2.84,3.110489958480347,-0.03296296296296296,-0.03400993812302528,-0.036333333333333336,-0.03993407426706332
0.334704,-3.76,-3.77751257152788,3.24,3.111201778449436,-0.0337037037037037,-0.03401027714255677,-0.04100000000000001,-0.03993108077041932
0.334712,-3.8,-3.7779462610407815,3.16,3.111972146389148,-0.03296296296296296,-0.034012523495144685,-0.04100000000000001,-0.03992712637549095
0.33472,-3.76,-3.7783576596248727,3.24,3.1127896907581354,-0.03518518518518519,-0.03401662348791544,-0.03833333333333334,-0.039922316843427195
0.3347279999999999,-3.76,-3.778743343645385,3.24,3.1136435136655702,-0.0337037037037037,-0.03402248247091669,-0.04166666666666666,-0.039916750591617305
0.3347359999999999,-3.76,-3.779100461432373,2.84,3.114523376437912,-0.0337037037037037,-0.03402996727727656,-0.035666666666666666,-0.039910513272339354
0.334744,-3.8,-3.779426682872965,3.16,3.11541978765638,-0.034444444444444444,-0.034038909813633327,-0.03966666666666667,-0.03990367384267989
0.33475199999999994,-3.76,-3.779720147016228,3.24,3.1163240044881166,-0.03296296296296296,-0.034049111640810086,-0.04233333333333333,-0.03989628243512801
0.33475999999999995,-3.8,-3.779979410816424,3.16,3.117227965464749,-0.03518518518518519,-0.03406034937846447,-0.03833333333333334,-0.03988837010591209
0.33476799999999995,-3.8,-3.780203399252797,3.16,3.118124170327082,-0.034444444444444444,-0.034072380745358205,-0.04100000000000001,-0.0398799502580953
0.334776,-3.76,-3.780391356055973,2.92,3.119005523453177,-0.03296296296296296,-0.034084951020419856,-0.03833333333333334,-0.03987102136492529
0.334784,-3.8,-3.7805427951547417,3.16,3.119865167132493,-0.03518518518518519,-0.03409779971225105,-0.04100000000000001,-0.039861570595413814
0.334792,-3.76,-3.780657454979692,3.08,3.1206963400032226,-0.03296296296296296,-0.03411066725903775,-0.04100000000000001,-0.03985157797165833
0.3348,-3.76,-3.7807352596988975,3.16,3.121492293856271,-0.034444444444444444,-0.0341233016107021,-0.03833333333333334,-0.039841020697520754
0.334808,-3.8,-3.780776292151331,3.16,3.122246290381681,-0.034444444444444444,-0.03413546454092665,-0.04166666666666666,-0.039829877322544845
0.334816,-3.76,-3.780780782228727,2.84,3.122951687837516,-0.0337037037037037,-0.03414693750483856,-0.03766666666666667,-0.039818131477964404
0.334824,-3.76,-3.7807491121621633,3.16,3.123602120542557,-0.03518518518518519,-0.0341575268248145,-0.04166666666666666,-0.039805775010174516
0.3348319999999999,-3.8,-3.780681837433592,3.24,3.124191766129397,-0.0337037037037037,-0.03416706797612402,-0.04100000000000001,-0.039792810393236885
0.3348399999999999,-3.8,-3.780579719339944,3.16,3.1247156806540057,-0.03518518518518519,-0.034175428768136215,-0.03833333333333334,-0.03977925233688111
0.3348479999999999,-3.76,-3.780443762896174,3.24,3.125170165141003,-0.034444444444444444,-0.03418251127582075,-0.04166666666666666,-0.03976512857816431
0.334856,-3.8,-3.780275252611621,2.84,3.1255531214525547,-0.0337037037037037,-0.034188252466240646,-0.037000000000000005,-0.03975047997723908
0.33486399999999994,-3.8,-3.7800757793133526,3.24,3.12586436358725,-0.034444444444444444,-0.034192623576232324,-0.03966666666666667,-0.03973536017288309
0.33487199999999995,-3.76,-3.7798472530450775,3.24,3.126105861128186,-0.03296296296296296,-0.03419562840367151,-0.04100000000000001,-0.03971983510248997
0.33487999999999996,-3.8,-3.779591899329101,3.24,3.126281893759318,-0.03518518518518519,-0.034197300734671365,-0.03766666666666667,-0.03970398261899076
0.334888,-3.76,-3.779312238459472,3.16,3.126399094174423,-0.034444444444444444,-0.034197701120346674,-0.04100000000000001,-0.039687892292925644
0.334896,-3.8,-3.779011049596335,2.84,3.126466364292579,-0.0337037037037037,-0.03419691316607716,-0.039,-0.03967166535323381
0.334904,-3.76,-3.7786913227355026,3.24,3.1264946680240624,-0.034444444444444444,-0.03419503946071242,-0.04033333333333333,-0.039655414632710294
0.334912,-3.8,-3.7783562022022767,3.24,3.126496718912473,-0.0337037037037037,-0.03419219728062799,-0.04033333333333333,-0.039639264336743
0.33492,-3.76,-3.7780089256446736,3.16,3.1264865818832464,-0.034444444444444444,-0.03418851422609293,-0.03833333333333334,-0.03962334944795797
0.334928,-3.76,-3.7776527628219183,3.16,3.1264792022563404,-0.034444444444444444,-0.03418412394732171,-0.04166666666666666,-0.03960781462168101
0.334936,-3.8,-3.7772909585708514,2.84,3.126489876864672,-0.0337037037037037,-0.03417916209526279,-0.037000000000000005,-0.039592812498049856
0.3349439999999999,-3.76,-3.7769266837204873,3.24,3.1265336928644136,-0.034444444444444444,-0.034173762613059724,-0.04100000000000001,-0.03957850141885228
